0,1,0.055231973528862
0,1,0.1309760957956314
1,1,0.07563063502311707
1,1,0.06337772309780121
1,1,0.09925176203250885
2,1,0.08012448251247406
2,1,0.3761546015739441
3,1,0.07239524275064468
3,1,0.05416029319167137
4,1,0.05214812979102135
4,1,0.07744152843952179
4,1,0.05017736181616783
4,1,0.05974120646715164
5,1,0.06189679354429245
5,1,0.26154962182044983
6,1,0.05740882083773613
6,1,0.07794177532196045
6,1,0.2784218192100525
7,1,0.07575719058513641
7,1,0.08006152510643005
7,1,0.08489236980676651
7,1,0.059609245508909225
7,1,0.43729308247566223
8,1,0.05224099010229111
8,1,0.08742734044790268
8,1,0.06264646351337433
8,1,0.059944622218608856
9,1,0.08992720395326614
9,1,0.09300386905670166
9,1,0.05340021848678589
9,1,0.16781720519065857
9,1,0.2506280243396759
10,1,0.16482487320899963
11,1,0.10840468853712082
11,1,0.052515435963869095
11,1,0.09859064966440201
11,1,0.06742206960916519
11,1,0.1496926248073578
11,1,0.10484416782855988
12,1,0.34236016869544983
12,1,0.0769759863615036
12,1,0.05664782226085663
12,1,0.060410384088754654
12,1,0.05422215536236763
13,1,0.16404710710048676
13,1,0.08297377079725266
13,1,0.09336142987012863
14,1,0.8030693531036377
14,1,0.05146113410592079
15,1,0.05443383753299713
15,1,0.22959519922733307
16,1,0.06002800911664963
16,1,0.13387557864189148
16,1,0.2251686155796051
16,1,0.12617582082748413
16,1,0.05794600024819374
17,1,0.26386404037475586
17,1,0.12854596972465515
17,1,0.10660191625356674
18,1,0.05561766028404236
18,1,0.08999418467283249
18,1,0.23575934767723083
18,1,0.10058609396219254
19,1,0.08118198812007904
19,1,0.16142739355564117
19,1,0.09481657296419144
20,1,0.08897535502910614
20,1,0.1060795933008194
21,1,0.1314530223608017
21,1,0.09566400200128555
21,1,0.14265719056129456
22,1,0.061821479350328445
22,1,0.08374210447072983
22,1,0.2705216109752655
22,1,0.13219693303108215
23,1,0.11720084398984909
23,1,0.22234119474887848
23,1,0.07423228770494461
24,1,0.17526236176490784
24,1,0.47321903705596924
24,1,0.34076887369155884
24,1,0.05899088829755783
24,1,0.12492702901363373
25,1,0.16850337386131287
25,1,0.08978619426488876
25,1,0.05200117826461792
25,1,0.20515352487564087
25,1,0.05454111844301224
25,1,0.09751428663730621
25,1,0.10983604192733765
26,1,0.055136438459157944
26,1,0.09639552980661392
26,1,0.8114381432533264
26,1,0.05916767194867134
26,1,0.05626096576452255
26,1,0.08704802393913269
26,1,0.08479137718677521
27,1,0.5447718501091003
27,1,0.14405161142349243
27,1,0.06509597599506378
27,1,0.0643274262547493
27,1,0.08398488909006119
28,1,0.18928883969783783
28,1,0.1873544454574585
28,1,0.0714527890086174
29,1,0.13622313737869263
29,1,0.11265800893306732
29,1,0.07475302368402481
29,1,0.05884822830557823
30,1,0.07840124517679214
30,1,0.06881404668092728
31,1,0.08089292049407959
31,1,0.06270100176334381
32,1,0.05787774547934532
32,1,0.17584452033042908
32,1,0.08305086940526962
33,1,0.2721691429615021
33,1,0.05665947124361992
33,1,0.31522902846336365
33,1,0.08291260898113251
34,1,0.07925581932067871
34,1,0.061142127960920334
34,1,0.25380364060401917
34,1,0.06667115539312363
34,1,0.06526849418878555
34,1,0.12793579697608948
35,1,0.07924000173807144
35,1,0.2490757703781128
35,1,0.09100708365440369
36,1,0.07179306447505951
36,1,0.12623721361160278
36,1,0.10021379590034485
36,1,0.09385671466588974
36,1,0.28137335181236267
37,1,0.08076643943786621
37,1,0.3026186227798462
37,1,0.07327954471111298
37,1,0.38907355070114136
37,1,0.05549626797437668
38,1,0.07162321358919144
38,1,0.07546094059944153
38,1,0.05084060877561569
38,1,0.5225533843040466
39,1,0.427700400352478
39,1,0.39765089750289917
39,1,0.06364553421735764
39,1,0.05738181993365288
39,1,0.07245476543903351
39,1,0.06405855715274811
39,1,0.18609069287776947
40,1,0.42046236991882324
41,1,0.05106811225414276
42,1,0.20514093339443207
42,1,0.5199877619743347
43,1,0.1632809191942215
43,1,0.07788002490997314
43,1,0.05711318179965019
44,1,0.0557076632976532
45,1,0.12678462266921997
46,1,0.4104067385196686
46,1,0.06477507948875427
47,1,0.05146311596035957
47,1,0.23617683351039886
47,1,0.054737623780965805
48,1,0.1251038908958435
48,1,0.05593264475464821
49,1,0.27588608860969543
49,1,0.06484461575746536
50,1,0.5658518075942993
50,1,0.06256921589374542
51,1,0.11729148030281067
51,1,0.07475894689559937
52,1,0.30519554018974304
53,1,0.0790511816740036
53,1,0.058145198971033096
54,1,0.09713857620954514
55,1,0.05960078909993172
55,1,0.06290743499994278
57,1,0.054595090448856354
58,1,0.0699143037199974
59,1,0.0876263827085495
59,1,0.19502270221710205
59,1,0.057379499077796936
60,1,0.05106228217482567
60,1,0.11811310052871704
60,1,0.284171462059021
61,1,0.07683969289064407
61,1,0.3437787592411041
61,1,0.15541286766529083
62,1,0.12731021642684937
62,1,0.44081586599349976
62,1,0.10473359376192093
63,1,0.07985054701566696
63,1,0.3894999623298645
63,1,0.20410965383052826
63,1,0.060115616768598557
64,1,0.14352929592132568
64,1,0.5309932231903076
64,1,0.26635441184043884
64,1,0.07079032063484192
64,1,0.06659473478794098
64,1,0.06796476244926453
65,1,0.05446977540850639
65,1,0.2827167809009552
65,1,0.3703075051307678
66,1,0.6173291206359863
66,1,0.2374698370695114
67,1,0.47514989972114563
67,1,0.26635193824768066
68,1,0.1684638112783432
68,1,0.06587797403335571
68,1,0.05256505310535431
