0,1,0.255684494972229
0,1,0.660528838634491
0,1,0.050957970321178436
0,1,0.062207117676734924
1,1,0.3706359565258026
1,1,0.6922071576118469
1,1,0.14084197580814362
1,1,0.12659654021263123
2,1,0.08347713947296143
2,1,0.6397786736488342
2,1,0.6953200697898865
2,1,0.1079881340265274
2,1,0.1700725108385086
3,1,0.08332043141126633
3,1,0.5351535677909851
3,1,0.8046188950538635
3,1,0.16327331960201263
3,1,0.06389278173446655
4,1,0.8820640444755554
4,1,0.05704584717750549
4,1,0.05251384526491165
5,1,0.8522700071334839
5,1,0.12047673016786575
5,1,0.055939871817827225
5,1,0.26292884349823
6,1,0.08267712593078613
6,1,0.6832367777824402
6,1,0.055113356560468674
6,1,0.20626769959926605
6,1,0.06045002117753029
7,1,0.07428597658872604
7,1,0.13080279529094696
7,1,0.6695224046707153
8,1,0.1538081020116806
8,1,0.3088647127151489
8,1,0.6949118971824646
8,1,0.05759322643280029
8,1,0.06176390126347542
9,1,0.22857528924942017
9,1,0.22627253830432892
9,1,0.7858951091766357
9,1,0.05666600540280342
9,1,0.1457032412290573
9,1,0.05234863981604576
10,1,0.7719892263412476
10,1,0.07632560282945633
10,1,0.05635029077529907
11,1,0.05968543887138367
11,1,0.08307986706495285
11,1,0.12174864113330841
11,1,0.6683447957038879
12,1,0.6871057748794556
13,1,0.07966914772987366
13,1,0.08518844842910767
13,1,0.7325263619422913
14,1,0.06986331194639206
14,1,0.6625083684921265
15,1,0.7989861369132996
15,1,0.06277171522378922
16,1,0.8091655373573303
16,1,0.07455990463495255
16,1,0.09118057787418365
17,1,0.7501010298728943
17,1,0.10548649728298187
17,1,0.08035850524902344
18,1,0.6146296262741089
18,1,0.09599940478801727
18,1,0.10837840288877487
18,1,0.09576953947544098
19,1,0.6157531142234802
19,1,0.058812014758586884
19,1,0.08990347385406494
19,1,0.12208538502454758
20,1,0.0562419556081295
20,1,0.42588624358177185
21,1,0.05010715499520302
21,1,0.2630506455898285
21,1,0.10800456255674362
21,1,0.05783422291278839
22,1,0.052245497703552246
22,1,0.2686471939086914
22,1,0.05752279609441757
23,1,0.244415283203125
23,1,0.05466821789741516
23,1,0.051785726100206375
23,1,0.06316923350095749
24,1,0.055026356130838394
24,1,0.3158484697341919
24,1,0.07233884185552597
25,1,0.06504250317811966
25,1,0.4017428755760193
25,1,0.05274951085448265
25,1,0.0552339144051075
26,1,0.06572127342224121
26,1,0.43343663215637207
27,1,0.7452136874198914
28,1,0.05779023841023445
28,1,0.79651939868927
28,1,0.05301835760474205
29,1,0.8814282417297363
29,1,0.061677951365709305
30,1,0.8973074555397034
30,1,0.06267821043729782
31,1,0.9295201301574707
31,1,0.07642567157745361
32,1,0.9399162530899048
32,1,0.0884079858660698
33,1,0.9449466466903687
33,1,0.06873608380556107
34,1,0.9420512318611145
34,1,0.07181492447853088
35,1,0.9425500631332397
35,1,0.06816785782575607
36,1,0.9423536658287048
36,1,0.0574258416891098
37,1,0.9412059187889099
37,1,0.06208474189043045
38,1,0.9379615187644958
38,1,0.06277772039175034
39,1,0.926686704158783
39,1,0.05980992317199707
40,1,0.9136821627616882
40,1,0.06439641863107681
41,1,0.9128574728965759
41,1,0.06085390970110893
42,1,0.91489177942276
42,1,0.059887971729040146
42,1,0.06324481219053268
43,1,0.9270191192626953
43,1,0.0745433047413826
43,1,0.062222983688116074
44,1,0.9298490285873413
44,1,0.06288555264472961
44,1,0.06403564661741257
45,1,0.9363687038421631
45,1,0.06284987181425095
46,1,0.9425204992294312
46,1,0.07622060179710388
46,1,0.0643756091594696
47,1,0.945622980594635
47,1,0.0620558075606823
47,1,0.06743739545345306
48,1,0.055439092218875885
48,1,0.9495161771774292
48,1,0.20005719363689423
48,1,0.058993421494960785
49,1,0.07975885272026062
49,1,0.9589725136756897
49,1,0.10126504302024841
50,1,0.07221261411905289
50,1,0.9670412540435791
50,1,0.05592223256826401
51,1,0.9519349932670593
51,1,0.0511593222618103
52,1,0.9496680498123169
52,1,0.05594833567738533
52,1,0.09575002640485764
52,1,0.05015309900045395
53,1,0.06372258812189102
53,1,0.9454607367515564
53,1,0.05859343335032463
53,1,0.05027284100651741
53,1,0.11038784682750702
53,1,0.05302325263619423
54,1,0.05460064858198166
54,1,0.9353416562080383
54,1,0.060230106115341187
54,1,0.13831773400306702
55,1,0.0768294408917427
55,1,0.07249247282743454
55,1,0.9363903403282166
55,1,0.0706610307097435
55,1,0.12128511071205139
56,1,0.059102579951286316
56,1,0.05868612602353096
56,1,0.9327280521392822
56,1,0.050141721963882446
56,1,0.14129304885864258
57,1,0.0939665138721466
57,1,0.07665610313415527
57,1,0.05059260129928589
57,1,0.9243534207344055
57,1,0.08591917157173157
57,1,0.15303322672843933
58,1,0.06862323731184006
58,1,0.9043172597885132
58,1,0.0584585927426815
58,1,0.061171505600214005
59,1,0.05493685603141785
59,1,0.8996682167053223
59,1,0.05145808309316635
59,1,0.05606384575366974
60,1,0.05810674652457237
60,1,0.14030323922634125
60,1,0.9085472822189331
60,1,0.193340003490448
61,1,0.1883927583694458
61,1,0.9303149580955505
61,1,0.26968082785606384
62,1,0.15986977517604828
62,1,0.9249196648597717
62,1,0.1702772080898285
62,1,0.23542027175426483
63,1,0.12431604415178299
63,1,0.9293186068534851
63,1,0.216596782207489
64,1,0.9087428450584412
65,1,0.09279733151197433
65,1,0.9202296137809753
65,1,0.11104115098714828
66,1,0.10249751061201096
66,1,0.07673382014036179
66,1,0.12411057204008102
66,1,0.8635889887809753
66,1,0.3623218834400177
66,1,0.0626656636595726
67,1,0.3762999475002289
67,1,0.881102979183197
68,1,0.2318606823682785
68,1,0.9238440990447998
69,1,0.15633447468280792
69,1,0.9367387890815735
70,1,0.9064351916313171
71,1,0.926422119140625
72,1,0.9356026649475098
73,1,0.9272432923316956
74,1,0.9371705651283264
75,1,0.9426060914993286
76,1,0.9418457746505737
77,1,0.9324893355369568
78,1,0.9232189059257507
79,1,0.914048433303833
80,1,0.05303165316581726
80,1,0.93314129114151
81,1,0.0964440107345581
81,1,0.9358835816383362
82,1,0.12313852459192276
82,1,0.9341220259666443
83,1,0.1497877687215805
83,1,0.9316955804824829
84,1,0.11754298210144043
84,1,0.9341526031494141
85,1,0.07582693547010422
85,1,0.9297502040863037
86,1,0.052132654935121536
86,1,0.9296317100524902
87,1,0.9293248057365417
88,1,0.9296815991401672
89,1,0.928111732006073
90,1,0.9298610091209412
91,1,0.9241422414779663
92,1,0.929302990436554
93,1,0.9287013411521912
94,1,0.05263347178697586
94,1,0.8827254772186279
95,1,0.8957696557044983
96,1,0.9021760821342468
97,1,0.17826153337955475
97,1,0.8370735049247742
98,1,0.7780646681785583
98,1,0.06273758411407471
98,1,0.05258255824446678
98,1,0.06956058740615845
99,1,0.5306102633476257
99,1,0.08865289390087128
99,1,0.05509505793452263
100,1,0.0847010388970375
100,1,0.4539330303668976
100,1,0.16111241281032562
100,1,0.1013026162981987
100,1,0.058876216411590576
100,1,0.1007247343659401
101,1,0.5254533886909485
101,1,0.07836700230836868
101,1,0.08023270964622498
101,1,0.1397419571876526
101,1,0.08782076835632324
102,1,0.3820302486419678
102,1,0.22255587577819824
102,1,0.05414920300245285
103,1,0.06542763113975525
103,1,0.1173785999417305
103,1,0.058071162551641464
103,1,0.1076706126332283
103,1,0.21182848513126373
104,1,0.08793909847736359
104,1,0.13049936294555664
104,1,0.08655817806720734
104,1,0.10005362331867218
104,1,0.2654981017112732
105,1,0.18575821816921234
105,1,0.530863344669342
106,1,0.055848605930805206
106,1,0.3159879446029663
107,1,0.05085902288556099
107,1,0.07449167966842651
107,1,0.069522425532341
107,1,0.5400276184082031
108,1,0.05205531418323517
108,1,0.051973387598991394
108,1,0.07095078378915787
108,1,0.10377416759729385
108,1,0.219824880361557
109,1,0.058203328400850296
109,1,0.16462309658527374
109,1,0.1343623250722885
110,1,0.05273162201046944
110,1,0.10266254097223282
110,1,0.09460422396659851
110,1,0.16613271832466125
111,1,0.061013057827949524
111,1,0.12074801325798035
111,1,0.07665358483791351
111,1,0.05620195344090462
111,1,0.06086709722876549
111,1,0.0720115453004837
112,1,0.1470818668603897
112,1,0.08808071166276932
112,1,0.08277150243520737
113,1,0.132634237408638
113,1,0.22622373700141907
113,1,0.08126943558454514
113,1,0.2069178819656372
113,1,0.279549777507782
113,1,0.48407459259033203
113,1,0.08423951268196106
113,1,0.06549585610628128
113,1,0.053694937378168106
114,1,0.055750954896211624
114,1,0.139083594083786
114,1,0.10417552292346954
114,1,0.07752098143100739
114,1,0.35081249475479126
114,1,0.18097126483917236
114,1,0.07894168794155121
114,1,0.07445710152387619
115,1,0.05472010746598244
115,1,0.2028154581785202
115,1,0.08977090567350388
115,1,0.06992436945438385
115,1,0.28442084789276123
