0,1,0.32433414459228516
1,1,0.05172070860862732
1,1,0.280323326587677
2,1,0.18823830783367157
2,1,0.05357770994305611
2,1,0.056440312415361404
2,1,0.18586893379688263
2,1,0.05502358078956604
3,1,0.2844270169734955
3,1,0.06047399342060089
3,1,0.06223273277282715
3,1,0.1252603679895401
3,1,0.13951292634010315
3,1,0.08424051105976105
4,1,0.2289379984140396
4,1,0.07160481065511703
4,1,0.11830074340105057
4,1,0.2343662977218628
4,1,0.06488101929426193
5,1,0.06369172781705856
5,1,0.09114336967468262
5,1,0.2308284044265747
5,1,0.06174870580434799
6,1,0.48205214738845825
6,1,0.05969938635826111
6,1,0.1888149082660675
7,1,0.7062861919403076
7,1,0.10139469057321548
8,1,0.759760320186615
8,1,0.05824218690395355
9,1,0.7988954782485962
9,1,0.07420889288187027
10,1,0.7512589693069458
10,1,0.07057451456785202
11,1,0.8524067997932434
11,1,0.051313430070877075
12,1,0.8396970629692078
12,1,0.05758679658174515
13,1,0.7687499523162842
13,1,0.11830580234527588
14,1,0.8042335510253906
14,1,0.052559737116098404
14,1,0.1607380509376526
15,1,0.8115110993385315
15,1,0.08241011947393417
16,1,0.7433674335479736
16,1,0.10363005846738815
17,1,0.7841076850891113
17,1,0.13662490248680115
18,1,0.7447851896286011
18,1,0.1414463371038437
19,1,0.6983376741409302
19,1,0.14469020068645477
20,1,0.6382049322128296
20,1,0.11860474199056625
21,1,0.05410180613398552
21,1,0.5981815457344055
21,1,0.10450481623411179
22,1,0.08359435945749283
22,1,0.410867303609848
22,1,0.05127181485295296
22,1,0.08103384077548981
23,1,0.43481501936912537
23,1,0.07827358692884445
24,1,0.47158920764923096
24,1,0.06588258594274521
25,1,0.41965487599372864
25,1,0.06085449457168579
26,1,0.23228904604911804
27,1,0.3145853579044342
27,1,0.07352994382381439
28,1,0.2573436498641968
28,1,0.14089010655879974
28,1,0.05531102418899536
29,1,0.3626786470413208
29,1,0.0973028689622879
30,1,0.059942085295915604
30,1,0.14872097969055176
30,1,0.07807919383049011
31,1,0.13396888971328735
32,1,0.06965655088424683
34,1,0.08053264021873474
35,1,0.07794465124607086
36,1,0.09868203103542328
37,1,0.08564960211515427
38,1,0.07200249284505844
39,1,0.07487088441848755
40,1,0.05094914138317108
49,1,0.11882605403661728
49,1,0.05053301900625229
49,1,0.07031402736902237
94,1,0.06520087271928787
95,1,0.059370867908000946
96,1,0.05433760955929756
97,1,0.05986626073718071
97,1,0.08355975896120071
98,1,0.08200383931398392
98,1,0.05765591561794281
98,1,0.13112054765224457
99,1,0.08445300161838531
99,1,0.07592896372079849
99,1,0.12357763200998306
99,1,0.05270528793334961
99,1,0.051856860518455505
100,1,0.09085503220558167
100,1,0.09784488379955292
100,1,0.1372837871313095
100,1,0.05132249370217323
101,1,0.06333035975694656
101,1,0.08971169590950012
101,1,0.09017147868871689
102,1,0.1003962904214859
102,1,0.07985915243625641
103,1,0.06369468569755554
103,1,0.13461029529571533
103,1,0.12694402039051056
104,1,0.1171145811676979
104,1,0.21214261651039124
104,1,0.173825204372406
104,1,0.061034124344587326
105,1,0.13189300894737244
105,1,0.18309873342514038
105,1,0.17733372747898102
105,1,0.05217617750167847
106,1,0.11338714510202408
106,1,0.24928097426891327
106,1,0.21202130615711212
106,1,0.07829540967941284
107,1,0.12940743565559387
107,1,0.30220532417297363
107,1,0.18989485502243042
107,1,0.08506207168102264
108,1,0.12193658947944641
108,1,0.06937297433614731
108,1,0.2382165789604187
108,1,0.24016274511814117
108,1,0.07677531242370605
109,1,0.08102791756391525
109,1,0.089496910572052
109,1,0.2724555432796478
109,1,0.171359583735466
109,1,0.14109136164188385
110,1,0.12832365930080414
110,1,0.056712549179792404
110,1,0.43314555287361145
110,1,0.24108251929283142
111,1,0.24086996912956238
111,1,0.1648457795381546
111,1,0.31405001878738403
111,1,0.38007840514183044
111,1,0.06647491455078125
112,1,0.25238877534866333
112,1,0.23092366755008698
112,1,0.4143332839012146
112,1,0.425483763217926
112,1,0.07610758394002914
113,1,0.2965415418148041
113,1,0.09355008602142334
113,1,0.3707432746887207
113,1,0.44702908396720886
113,1,0.0853634774684906
114,1,0.13828667998313904
114,1,0.08951299637556076
114,1,0.5498247742652893
114,1,0.4110131859779358
114,1,0.11442649364471436
115,1,0.07501117140054703
115,1,0.11932333558797836
115,1,0.5576099157333374
115,1,0.27469542622566223
115,1,0.10476646572351456
116,1,0.18870708346366882
116,1,0.13640469312667847
116,1,0.6092535853385925
116,1,0.26762673258781433
116,1,0.08068262785673141
117,1,0.17123490571975708
117,1,0.09545732289552689
117,1,0.0777672603726387
117,1,0.6161548495292664
117,1,0.05458298325538635
117,1,0.17086154222488403
117,1,0.07464911788702011
117,1,0.06495759636163712
118,1,0.21225552260875702
118,1,0.6503719687461853
118,1,0.12722542881965637
118,1,0.08692463487386703
119,1,0.13464008271694183
119,1,0.6506807804107666
119,1,0.12728261947631836
119,1,0.09162584692239761
120,1,0.15836603939533234
120,1,0.06855875998735428
120,1,0.6553958654403687
120,1,0.10339590907096863
121,1,0.21985873579978943
121,1,0.706236720085144
121,1,0.12375889718532562
122,1,0.23652468621730804
122,1,0.7649530172348022
122,1,0.12848925590515137
123,1,0.37455958127975464
123,1,0.18458034098148346
123,1,0.6963367462158203
123,1,0.16372919082641602
123,1,0.057885900139808655
124,1,0.3220638632774353
124,1,0.13307909667491913
124,1,0.6938631534576416
124,1,0.1654742956161499
124,1,0.060392435640096664
125,1,0.3610824942588806
125,1,0.2701646089553833
125,1,0.644665002822876
125,1,0.21679171919822693
125,1,0.07258760929107666
126,1,0.293340802192688
126,1,0.05059070140123367
126,1,0.6536666750907898
126,1,0.2779448926448822
126,1,0.08410288393497467
127,1,0.13667330145835876
127,1,0.4480327069759369
127,1,0.5222746133804321
127,1,0.1575639396905899
128,1,0.37628522515296936
128,1,0.4854256808757782
129,1,0.055620014667510986
129,1,0.41462481021881104
129,1,0.27461037039756775
129,1,0.39711830019950867
130,1,0.5094848275184631
130,1,0.22222740948200226
131,1,0.513450026512146
131,1,0.13272587954998016
132,1,0.0590127594769001
132,1,0.34329038858413696
132,1,0.1049179807305336
132,1,0.1679748296737671
133,1,0.25760823488235474
133,1,0.09357717633247375
133,1,0.16345684230327606
134,1,0.2883463501930237
134,1,0.10500574111938477
134,1,0.1738908886909485
135,1,0.17579610645771027
135,1,0.1920851469039917
136,1,0.17567090690135956
136,1,0.060919031500816345
136,1,0.19037294387817383
137,1,0.4582359194755554
137,1,0.16321273148059845
138,1,0.48426952958106995
138,1,0.15328171849250793
139,1,0.34343221783638
139,1,0.13356995582580566
140,1,0.3776117265224457
140,1,0.13071340322494507
141,1,0.3211030960083008
141,1,0.14081139862537384
142,1,0.5142766833305359
142,1,0.11352312564849854
143,1,0.5730382800102234
143,1,0.06889166682958603
143,1,0.09883636236190796
144,1,0.6602977514266968
144,1,0.105670265853405
145,1,0.07609428465366364
145,1,0.57785564661026
145,1,0.15879321098327637
145,1,0.12683995068073273
146,1,0.7325765490531921
146,1,0.07179601490497589
146,1,0.09585537761449814
147,1,0.7170854210853577
147,1,0.0512147955596447
148,1,0.8082494735717773
148,1,0.07526189833879471
149,1,0.83503258228302
149,1,0.22778388857841492
150,1,0.8764650225639343
150,1,0.18841634690761566
151,1,0.9126471281051636
151,1,0.06595750898122787
152,1,0.8504915237426758
153,1,0.8524757027626038
153,1,0.15328936278820038
154,1,0.7229584455490112
154,1,0.08035683631896973
155,1,0.07607083767652512
155,1,0.07215891033411026
155,1,0.8392590880393982
155,1,0.42792823910713196
156,1,0.754734218120575
156,1,0.3093854486942291
157,1,0.38869720697402954
157,1,0.8137899041175842
157,1,0.12918059527873993
157,1,0.142219677567482
157,1,0.1295495331287384
158,1,0.2115221470594406
158,1,0.8449679017066956
158,1,0.06176897883415222
158,1,0.12361247837543488
158,1,0.1563767045736313
159,1,0.19842477142810822
159,1,0.061281416565179825
159,1,0.827921986579895
159,1,0.07020514458417892
159,1,0.31409141421318054
159,1,0.1779380589723587
159,1,0.05283861607313156
160,1,0.2662462592124939
160,1,0.8272616267204285
