0,1,0.05880874767899513
1,1,0.0829896330833435
1,1,0.052247148007154465
2,1,0.07895656675100327
2,1,0.060279492288827896
3,1,0.0749782919883728
3,1,0.06562317162752151
4,1,0.05203842371702194
4,1,0.09267649054527283
5,1,0.09418288618326187
5,1,0.07610108703374863
6,1,0.09284525364637375
7,1,0.0872855931520462
7,1,0.08802296966314316
8,1,0.1755802482366562
8,1,0.054094601422548294
9,1,0.15298254787921906
9,1,0.06888291984796524
10,1,0.0682930275797844
10,1,0.1719132661819458
10,1,0.06282570213079453
10,1,0.08069503307342529
11,1,0.13970831036567688
11,1,0.05992216244339943
11,1,0.05970980226993561
12,1,0.11370005458593369
12,1,0.05607284978032112
12,1,0.05032328516244888
13,1,0.052611563354730606
13,1,0.09708785265684128
14,1,0.10212292522192001
14,1,0.08361784368753433
15,1,0.06970950216054916
16,1,0.5222072005271912
16,1,0.07411918044090271
16,1,0.0671895444393158
16,1,0.0620085634291172
16,1,0.056076060980558395
16,1,0.050291601568460464
16,1,0.49369391798973083
17,1,0.1064980998635292
17,1,0.05962594971060753
17,1,0.07542569190263748
17,1,0.05529395118355751
18,1,0.05188221111893654
18,1,0.14854149520397186
18,1,0.12203119695186615
18,1,0.1167687326669693
18,1,0.06961286813020706
18,1,0.06443094462156296
18,1,0.07178051024675369
18,1,0.05353649705648422
19,1,0.05102924257516861
19,1,0.12426194548606873
19,1,0.08584848046302795
20,1,0.05011788755655289
20,1,0.0937967300415039
20,1,0.07477331161499023
21,1,0.057006627321243286
21,1,0.08537857234477997
21,1,0.09121336042881012
22,1,0.12480025738477707
22,1,0.10555099695920944
22,1,0.05857820436358452
23,1,0.0864497572183609
23,1,0.10803245007991791
23,1,0.13373905420303345
23,1,0.15136705338954926
24,1,0.06570947170257568
24,1,0.0653153508901596
24,1,0.10332762449979782
24,1,0.13775266706943512
25,1,0.10269496589899063
25,1,0.15587306022644043
25,1,0.11244852840900421
25,1,0.1956726610660553
25,1,0.07019182294607162
25,1,0.056529246270656586
26,1,0.6513510942459106
27,1,0.06906700134277344
27,1,0.0973278135061264
27,1,0.4403194189071655
28,1,0.07703064382076263
28,1,0.11799707263708115
28,1,0.07709162682294846
28,1,0.11305586993694305
29,1,0.12076102942228317
29,1,0.08946400135755539
29,1,0.08106957376003265
29,1,0.10313128679990768
29,1,0.0825161263346672
29,1,0.4943104088306427
29,1,0.25864532589912415
30,1,0.383261501789093
30,1,0.08032896369695663
30,1,0.11358733475208282
30,1,0.05490316450595856
