0,1,0.051096465438604355
1,1,0.0768163874745369
10,1,0.09911268204450607
11,1,0.07115320861339569
12,1,0.09449345618486404
13,1,0.05950193107128143
14,1,0.06812569499015808
24,1,0.06181572750210762
25,1,0.08087598532438278
26,1,0.11034900695085526
27,1,0.07403086125850677
28,1,0.05669042840600014
29,1,0.06497031450271606
30,1,0.05419081822037697
32,1,0.05457380786538124
33,1,0.09053362160921097
33,1,0.05425228551030159
34,1,0.08203913271427155
34,1,0.0535951629281044
35,1,0.08408714830875397
35,1,0.061965398490428925
35,1,0.0618523508310318
36,1,0.06866034865379333
36,1,0.11432835459709167
36,1,0.06841707974672318
37,1,0.07562756538391113
37,1,0.13790056109428406
38,1,0.11061447858810425
38,1,0.10369030386209488
38,1,0.062482643872499466
38,1,0.05672920122742653
39,1,0.07840605080127716
39,1,0.059082917869091034
41,1,0.1220293641090393
41,1,0.2480534464120865
41,1,0.0534021221101284
42,1,0.10950802266597748
42,1,0.24782785773277283
42,1,0.19690972566604614
43,1,0.07941870391368866
43,1,0.10363949090242386
43,1,0.06300918757915497
44,1,0.1419876515865326
44,1,0.09053988009691238
44,1,0.05386617034673691
45,1,0.10214685648679733
46,1,0.06643001735210419
46,1,0.07462983578443527
47,1,0.09577515721321106
47,1,0.15109066665172577
48,1,0.10925264656543732
48,1,0.20323719084262848
48,1,0.05573756992816925
49,1,0.09371227771043777
49,1,0.32807379961013794
49,1,0.0780429095029831
50,1,0.05851411446928978
50,1,0.31724488735198975
50,1,0.1170133724808693
51,1,0.06133254989981651
51,1,0.5512674450874329
51,1,0.1475759595632553
51,1,0.053154006600379944
52,1,0.5628172159194946
52,1,0.167728453874588
53,1,0.08715218305587769
53,1,0.6297730803489685
53,1,0.12426894158124924
54,1,0.09513460844755173
54,1,0.7266681790351868
54,1,0.11130496114492416
55,1,0.06909237802028656
55,1,0.6416921615600586
55,1,0.06814487278461456
56,1,0.10547630488872528
56,1,0.5301582217216492
56,1,0.0814480185508728
56,1,0.07387234270572662
57,1,0.08377104997634888
57,1,0.1831720918416977
57,1,0.07866430282592773
57,1,0.537038266658783
58,1,0.06939331442117691
58,1,0.3053200840950012
58,1,0.08967113494873047
58,1,0.05031609162688255
58,1,0.05000784993171692
59,1,0.12071451544761658
59,1,0.18352876603603363
59,1,0.11252986639738083
59,1,0.06040341779589653
60,1,0.05437859520316124
60,1,0.057195618748664856
61,1,0.07165459543466568
62,1,0.06749702990055084
62,1,0.0912492573261261
64,1,0.06540311127901077
65,1,0.10218930244445801
68,1,0.13541445136070251
69,1,0.16521938145160675
69,1,0.1352512091398239
69,1,0.06049133464694023
69,1,0.05376929044723511
70,1,0.0879075676202774
72,1,0.11626526713371277
73,1,0.05051915720105171
74,1,0.07501491904258728
75,1,0.07617278397083282
75,1,0.1239633560180664
76,1,0.08496037125587463
76,1,0.19166350364685059
77,1,0.05920444056391716
77,1,0.05060196295380592
77,1,0.557178795337677
77,1,0.07468315213918686
79,1,0.12404970079660416
80,1,0.12312260270118713
82,1,0.27824094891548157
82,1,0.054864488542079926
84,1,0.07876407355070114
85,1,0.08626431971788406
85,1,0.29190701246261597
85,1,0.10322213917970657
86,1,0.057946909219026566
